Timestamp,Some (avg10),Some (avg60),Some (avg300),Full (avg10),Full (avg60),Full (avg300),OOM Kills,OOM Failures
2025-03-05 03:45:16.966,6.40,1.25,0.26,3.62,0.70,0.14,0,0
2025-03-05 03:45:16.991,6.40,1.25,0.26,3.62,0.70,0.14,0,0
2025-03-05 03:45:17.010,6.40,1.25,0.26,3.62,0.70,0.14,0,0
2025-03-05 03:45:17.037,6.40,1.25,0.26,3.62,0.70,0.14,0,0
2025-03-05 03:45:17.058,6.40,1.25,0.26,3.62,0.70,0.14,0,0
2025-03-05 03:45:17.087,6.40,1.25,0.26,3.62,0.70,0.14,0,0
2025-03-05 03:45:17.103,6.40,1.25,0.26,3.62,0.70,0.14,0,0
2025-03-05 03:45:17.123,6.40,1.25,0.26,3.62,0.70,0.14,0,0
2025-03-05 03:45:17.142,6.40,1.25,0.26,3.62,0.70,0.14,0,0
2025-03-05 03:45:17.160,6.40,1.25,0.26,3.62,0.70,0.14,0,0
2025-03-05 03:45:17.181,6.40,1.25,0.26,3.62,0.70,0.14,0,0
2025-03-05 03:45:17.201,6.40,1.25,0.26,3.62,0.70,0.14,0,0
2025-03-05 03:45:17.223,6.40,1.25,0.26,3.62,0.70,0.14,0,0
2025-03-05 03:45:17.240,6.40,1.25,0.26,3.62,0.70,0.14,0,0
2025-03-05 03:45:17.263,6.40,1.25,0.26,3.62,0.70,0.14,0,0
