session_id,inlines,xlines,samples,peak_memory_usage,memory_usage_unit,timestamp_unit,captured_memory_usage,timestamp,volume,relative_time
1742691459968,300,400,400,1.3101844787597656,gb,s,0.19222640991210938,1742691460.0602221,48000000,5
1742691459968,300,400,400,1.3101844787597656,gb,s,0.21566390991210938,1742691460.0711975,48000000,6
1742691459968,300,400,400,1.3101844787597656,gb,s,0.23910140991210938,1742691460.0821116,48000000,7
1742691459968,300,400,400,1.3101844787597656,gb,s,0.2625389099121094,1742691460.093234,48000000,8
1742691459968,300,400,400,1.3101844787597656,gb,s,0.2752342224121094,1742691460.1041126,48000000,9
1742691459968,300,400,400,1.3101844787597656,gb,s,0.2752342224121094,1742691460.1180737,48000000,10
1742691459968,300,400,400,1.3101844787597656,gb,s,0.2752342224121094,1742691460.1290708,48000000,11
1742691459968,300,400,400,1.3101844787597656,gb,s,0.2752342224121094,1742691460.1400838,48000000,12
1742691459968,300,400,400,1.3101844787597656,gb,s,0.3546867370605469,1742691460.1511521,48000000,13
1742691459968,300,400,400,1.3101844787597656,gb,s,0.4582023620605469,1742691460.1621077,48000000,14
1742691459968,300,400,400,1.3101844787597656,gb,s,0.5675773620605469,1742691460.173137,48000000,15
1742691459968,300,400,400,1.3101844787597656,gb,s,0.6341056823730469,1742691460.1841002,48000000,16
1742691459968,300,400,400,1.3101844787597656,gb,s,0.6341056823730469,1742691460.1951036,48000000,17
1742691459968,300,400,400,1.3101844787597656,gb,s,0.6341056823730469,1742691460.2061071,48000000,18
1742691459968,300,400,400,1.3101844787597656,gb,s,0.6341056823730469,1742691460.217095,48000000,19
1742691459968,300,400,400,1.3101844787597656,gb,s,0.6341056823730469,1742691460.2280934,48000000,20
1742691459968,300,400,400,1.3101844787597656,gb,s,0.6341056823730469,1742691460.239122,48000000,21
1742691459968,300,400,400,1.3101844787597656,gb,s,0.6341056823730469,1742691460.2501068,48000000,22
1742691459968,300,400,400,1.3101844787597656,gb,s,0.6341056823730469,1742691460.2611039,48000000,23
1742691459968,300,400,400,1.3101844787597656,gb,s,0.7963027954101562,1742691460.2740653,48000000,24
1742691459968,300,400,400,1.3101844787597656,gb,s,0.9937782287597656,1742691460.2851162,48000000,25
1742691459968,300,400,400,1.3101844787597656,gb,s,1.0465126037597656,1742691460.2962534,48000000,26
1742691459968,300,400,400,1.3101844787597656,gb,s,1.0972938537597656,1742691460.3071032,48000000,27
1742691459968,300,400,400,1.3101844787597656,gb,s,1.1500282287597656,1742691460.3180997,48000000,28
1742691459968,300,400,400,1.3101844787597656,gb,s,1.2027626037597656,1742691460.3291013,48000000,29
1742691459968,300,400,400,1.3101844787597656,gb,s,1.2554969787597656,1742691460.340103,48000000,30
1742691459968,300,400,400,1.3101844787597656,gb,s,1.3101844787597656,1742691460.3511024,48000000,31
1742691459968,300,400,400,1.3101844787597656,gb,s,0.6480293273925781,1742691460.3621163,48000000,32
1742691459968,300,400,400,1.3101844787597656,gb,s,0.7281074523925781,1742691460.3730817,48000000,33
1742691459968,300,400,400,1.3101844787597656,gb,s,0.8081855773925781,1742691460.3840804,48000000,34
1742691464090,300,400,400,1.3004188537597656,gb,s,0.09443283081054688,1742691464.1264436,48000000,0
1742691464090,300,400,400,1.3004188537597656,gb,s,0.09589767456054688,1742691464.1371403,48000000,1
1742691464090,300,400,400,1.3004188537597656,gb,s,0.11996078491210938,1742691464.1482463,48000000,2
1742691464090,300,400,400,1.3004188537597656,gb,s,0.14339828491210938,1742691464.1591516,48000000,3
1742691464090,300,400,400,1.3004188537597656,gb,s,0.16683578491210938,1742691464.1702182,48000000,4
1742691464090,300,400,400,1.3004188537597656,gb,s,0.19027328491210938,1742691464.1812427,48000000,5
1742691464090,300,400,400,1.3004188537597656,gb,s,0.21371078491210938,1742691464.1922069,48000000,6
1742691464090,300,400,400,1.3004188537597656,gb,s,0.23714828491210938,1742691464.203223,48000000,7
1742691464090,300,400,400,1.3004188537597656,gb,s,0.2605857849121094,1742691464.214175,48000000,8
1742691464090,300,400,400,1.3004188537597656,gb,s,0.2752342224121094,1742691464.2251165,48000000,9
1742691464090,300,400,400,1.3004188537597656,gb,s,0.2752342224121094,1742691464.2400792,48000000,10
1742691464090,300,400,400,1.3004188537597656,gb,s,0.2752342224121094,1742691464.2510905,48000000,11
1742691464090,300,400,400,1.3004188537597656,gb,s,0.2752342224121094,1742691464.2620966,48000000,12
1742691464090,300,400,400,1.3004188537597656,gb,s,0.3292961120605469,1742691464.2731369,48000000,13
1742691464090,300,400,400,1.3004188537597656,gb,s,0.4386711120605469,1742691464.2841146,48000000,14
1742691464090,300,400,400,1.3004188537597656,gb,s,0.5460929870605469,1742691464.2951193,48000000,15
1742691464090,300,400,400,1.3004188537597656,gb,s,0.6341056823730469,1742691464.3061066,48000000,16
1742691464090,300,400,400,1.3004188537597656,gb,s,0.6341056823730469,1742691464.317112,48000000,17
1742691464090,300,400,400,1.3004188537597656,gb,s,0.6341056823730469,1742691464.3281043,48000000,18
1742691464090,300,400,400,1.3004188537597656,gb,s,0.6341056823730469,1742691464.3390958,48000000,19
1742691464090,300,400,400,1.3004188537597656,gb,s,0.6341056823730469,1742691464.350103,48000000,20
1742691464090,300,400,400,1.3004188537597656,gb,s,0.6341056823730469,1742691464.3610954,48000000,21
1742691464090,300,400,400,1.3004188537597656,gb,s,0.6341056823730469,1742691464.372107,48000000,22
1742691464090,300,400,400,1.3004188537597656,gb,s,0.6341056823730469,1742691464.3831072,48000000,23
1742691464090,300,400,400,1.3004188537597656,gb,s,0.7474746704101562,1742691464.394123,48000000,24
1742691464090,300,400,400,1.3004188537597656,gb,s,0.9486465454101562,1742691464.405118,48000000,25
1742691464090,300,400,400,1.3004188537597656,gb,s,1.0328407287597656,1742691464.4161117,48000000,26
1742691464090,300,400,400,1.3004188537597656,gb,s,1.0875282287597656,1742691464.4272377,48000000,27
1742691464090,300,400,400,1.3004188537597656,gb,s,1.1402626037597656,1742691464.4381096,48000000,28
1742691464090,300,400,400,1.3004188537597656,gb,s,1.1929969787597656,1742691464.4491017,48000000,29
1742691464090,300,400,400,1.3004188537597656,gb,s,1.2476844787597656,1742691464.4601672,48000000,30
1742691464090,300,400,400,1.3004188537597656,gb,s,1.3004188537597656,1742691464.471102,48000000,31
1742691464090,300,400,400,1.3004188537597656,gb,s,0.6341934204101562,1742691464.4821978,48000000,32
1742691464090,300,400,400,1.3004188537597656,gb,s,0.7144355773925781,1742691464.4931011,48000000,33
1742691464090,300,400,400,1.3004188537597656,gb,s,0.7945137023925781,1742691464.504121,48000000,34
1742691486546,400,100,100,0.15253829956054688,gb,s,0.09442520141601562,1742691486.583096,4000000,0
1742691486546,400,100,100,0.15253829956054688,gb,s,0.09589004516601562,1742691486.5942316,4000000,1
1742691486546,400,100,100,0.15253829956054688,gb,s,0.10433197021484375,1742691486.6052725,4000000,2
1742691486546,400,100,100,0.15253829956054688,gb,s,0.11128997802734375,1742691486.6161678,4000000,3
1742691486546,400,100,100,0.15253829956054688,gb,s,0.14230728149414062,1742691486.628155,4000000,4
1742691486546,400,100,100,0.15253829956054688,gb,s,0.15253829956054688,1742691486.6391277,4000000,5
1742691490138,400,100,100,0.18396377563476562,gb,s,0.09588241577148438,1742691490.1755948,4000000,0
1742691490138,400,100,100,0.18396377563476562,gb,s,0.09588241577148438,1742691490.1866848,4000000,1
1742691490138,400,100,100,0.18396377563476562,gb,s,0.1043243408203125,1742691490.1978235,4000000,2
1742691490138,400,100,100,0.18396377563476562,gb,s,0.1114044189453125,1742691490.2085812,4000000,3
1742691490138,400,100,100,0.18396377563476562,gb,s,0.18396377563476562,1742691490.2245932,4000000,4
1742691493835,400,100,100,0.14829635620117188,gb,s,0.09587860107421875,1742691493.8716083,4000000,0
1742691493835,400,100,100,0.14829635620117188,gb,s,0.09587860107421875,1742691493.8826158,4000000,1
1742691493835,400,100,100,0.14829635620117188,gb,s,0.10432052612304688,1742691493.8936443,4000000,2
1742691493835,400,100,100,0.14829635620117188,gb,s,0.11140060424804688,1742691493.906534,4000000,3
1742691493835,400,100,100,0.14829635620117188,gb,s,0.14829635620117188,1742691493.9175885,4000000,4
1742691516134,400,100,200,0.2545738220214844,gb,s,0.09589004516601562,1742691516.1713338,8000000,0
1742691516134,400,100,200,0.2545738220214844,gb,s,0.09589004516601562,1742691516.181664,8000000,1
1742691516134,400,100,200,0.2545738220214844,gb,s,0.10433197021484375,1742691516.1927273,8000000,2
1742691516134,400,100,200,0.2545738220214844,gb,s,0.11409759521484375,1742691516.203649,8000000,3
1742691516134,400,100,200,0.2545738220214844,gb,s,0.12386322021484375,1742691516.2146547,8000000,4
1742691516134,400,100,200,0.2545738220214844,gb,s,0.16074752807617188,1742691516.228555,8000000,5
1742691516134,400,100,200,0.2545738220214844,gb,s,0.18711471557617188,1742691516.239569,8000000,6
1742691516134,400,100,200,0.2545738220214844,gb,s,0.2545738220214844,1742691516.2505732,8000000,7
1742691516134,400,100,200,0.2545738220214844,gb,s,0.19708251953125,1742691516.2615857,8000000,8
1742691519909,400,100,200,0.25457763671875,gb,s,0.09589385986328125,1742691519.9462936,8000000,0
1742691519909,400,100,200,0.25457763671875,gb,s,0.09589385986328125,1742691519.957173,8000000,1
1742691519909,400,100,200,0.25457763671875,gb,s,0.10433578491210938,1742691519.9682364,8000000,2
1742691519909,400,100,200,0.25457763671875,gb,s,0.11410140991210938,1742691519.9792023,8000000,3
1742691519909,400,100,200,0.25457763671875,gb,s,0.12386703491210938,1742691519.9902267,8000000,4
1742691519909,400,100,200,0.25457763671875,gb,s,0.1587982177734375,1742691520.0041223,8000000,5
1742691519909,400,100,200,0.25457763671875,gb,s,0.1871185302734375,1742691520.015089,8000000,6
1742691519909,400,100,200,0.25457763671875,gb,s,0.25457763671875,1742691520.0260978,8000000,7
1742691519909,400,100,200,0.25457763671875,gb,s,0.19513320922851562,1742691520.0370972,8000000,8
1742691523614,400,100,200,0.1892547607421875,gb,s,0.09587478637695312,1742691523.6520498,8000000,0
1742691523614,400,100,200,0.1892547607421875,gb,s,0.09587478637695312,1742691523.663204,8000000,1
1742691523614,400,100,200,0.1892547607421875,gb,s,0.10626983642578125,1742691523.6743968,8000000,2
1742691523614,400,100,200,0.1892547607421875,gb,s,0.11408233642578125,1742691523.6852198,8000000,3
1742691523614,400,100,200,0.1892547607421875,gb,s,0.12384796142578125,1742691523.6962588,8000000,4
1742691523614,400,100,200,0.1892547607421875,gb,s,0.12628936767578125,1742691523.7075005,8000000,5
1742691523614,400,100,200,0.1892547607421875,gb,s,0.18709945678710938,1742691523.7181375,8000000,6
1742691523614,400,100,200,0.1892547607421875,gb,s,0.18709945678710938,1742691523.7290819,8000000,7
1742691523614,400,100,200,0.1892547607421875,gb,s,0.1892547607421875,1742691523.7441118,8000000,8
1742691545722,400,100,300,0.3642463684082031,gb,s,0.09590530395507812,1742691545.7588375,12000000,0
1742691545722,400,100,300,0.3642463684082031,gb,s,0.09590530395507812,1742691545.7701457,12000000,1
1742691545722,400,100,300,0.3642463684082031,gb,s,0.10630035400390625,1742691545.7812433,12000000,2
1742691545722,400,100,300,0.3642463684082031,gb,s,0.11801910400390625,1742691545.792193,12000000,3
1742691545722,400,100,300,0.3642463684082031,gb,s,0.12973785400390625,1742691545.8030887,12000000,4
1742691545722,400,100,300,0.3642463684082031,gb,s,0.13962554931640625,1742691545.8142197,12000000,5
1742691545722,400,100,300,0.3642463684082031,gb,s,0.14121246337890625,1742691545.825077,12000000,6
1742691545722,400,100,300,0.3642463684082031,gb,s,0.23181533813476562,1742691545.837079,12000000,7
1742691545722,400,100,300,0.3642463684082031,gb,s,0.23181533813476562,1742691545.8480742,12000000,8
1742691545722,400,100,300,0.3642463684082031,gb,s,0.2670249938964844,1742691545.859094,12000000,9
1742691545722,400,100,300,0.3642463684082031,gb,s,0.3642463684082031,1742691545.8701,12000000,10
1742691545722,400,100,300,0.3642463684082031,gb,s,0.24765777587890625,1742691545.8811088,12000000,11
1742691549536,400,100,300,0.4091529846191406,gb,s,0.09589004516601562,1742691549.5720663,12000000,0
1742691549536,400,100,300,0.4091529846191406,gb,s,0.09589004516601562,1742691549.5832317,12000000,1
1742691549536,400,100,300,0.4091529846191406,gb,s,0.10628509521484375,1742691549.5942392,12000000,2
1742691549536,400,100,300,0.4091529846191406,gb,s,0.11605072021484375,1742691549.6052318,12000000,3
1742691549536,400,100,300,0.4091529846191406,gb,s,0.12776947021484375,1742691549.6161854,12000000,4
1742691549536,400,100,300,0.4091529846191406,gb,s,0.13753509521484375,1742691549.6271234,12000000,5
1742691549536,400,100,300,0.4091529846191406,gb,s,0.14119720458984375,1742691549.6380954,12000000,6
1742691549536,400,100,300,0.4091529846191406,gb,s,0.23167800903320312,1742691549.6531348,12000000,7
1742691549536,400,100,300,0.4091529846191406,gb,s,0.23180007934570312,1742691549.6641119,12000000,8
1742691549536,400,100,300,0.4091529846191406,gb,s,0.23575973510742188,1742691549.6750827,12000000,9
1742691549536,400,100,300,0.4091529846191406,gb,s,0.3544654846191406,1742691549.6861222,12000000,10
1742691549536,400,100,300,0.4091529846191406,gb,s,0.4091529846191406,1742691549.697189,12000000,11
1742691553323,400,100,300,0.3545112609863281,gb,s,0.09577178955078125,1742691553.3608181,12000000,0
1742691553323,400,100,300,0.3545112609863281,gb,s,0.09589385986328125,1742691553.3718183,12000000,1
1742691553323,400,100,300,0.3545112609863281,gb,s,0.10433578491210938,1742691553.3826888,12000000,2
1742691553323,400,100,300,0.3545112609863281,gb,s,0.11605453491210938,1742691553.3936057,12000000,3
1742691553323,400,100,300,0.3545112609863281,gb,s,0.12777328491210938,1742691553.404638,12000000,4
1742691553323,400,100,300,0.3545112609863281,gb,s,0.13753890991210938,1742691553.415748,12000000,5
1742691553323,400,100,300,0.3545112609863281,gb,s,0.14120101928710938,1742691553.426581,12000000,6
1742691553323,400,100,300,0.3545112609863281,gb,s,0.23168182373046875,1742691553.4405944,12000000,7
1742691553323,400,100,300,0.3545112609863281,gb,s,0.23168182373046875,1742691553.4515586,12000000,8
1742691553323,400,100,300,0.3545112609863281,gb,s,0.2336883544921875,1742691553.4625652,12000000,9
1742691553323,400,100,300,0.3545112609863281,gb,s,0.3545112609863281,1742691553.4735997,12000000,10
1742691553323,400,100,300,0.3545112609863281,gb,s,0.23385238647460938,1742691553.4845831,12000000,11
1742691575479,400,100,400,0.46215057373046875,gb,s,0.09585952758789062,1742691575.515781,16000000,0
1742691575479,400,100,400,0.46215057373046875,gb,s,0.09585952758789062,1742691575.5267134,16000000,1
1742691575479,400,100,400,0.46215057373046875,gb,s,0.10625457763671875,1742691575.5377407,16000000,2
1742691575479,400,100,400,0.46215057373046875,gb,s,0.11797332763671875,1742691575.548686,16000000,3
1742691575479,400,100,400,0.46215057373046875,gb,s,0.12969207763671875,1742691575.5595875,16000000,4
1742691575479,400,100,400,0.46215057373046875,gb,s,0.14141082763671875,1742691575.5705864,16000000,5
1742691575479,400,100,400,0.46215057373046875,gb,s,0.15312957763671875,1742691575.5816891,16000000,6
1742691575479,400,100,400,0.46215057373046875,gb,s,0.15605926513671875,1742691575.5925732,16000000,7
1742691575479,400,100,400,0.46215057373046875,gb,s,0.202239990234375,1742691575.6045992,16000000,8
1742691575479,400,100,400,0.46215057373046875,gb,s,0.276458740234375,1742691575.615598,16000000,9
1742691575479,400,100,400,0.46215057373046875,gb,s,0.276458740234375,1742691575.6265645,16000000,10
1742691575479,400,100,400,0.46215057373046875,gb,s,0.276458740234375,1742691575.637568,16000000,11
1742691575479,400,100,400,0.46215057373046875,gb,s,0.40355682373046875,1742691575.6485982,16000000,12
1742691575479,400,100,400,0.46215057373046875,gb,s,0.46215057373046875,1742691575.65959,16000000,13
1742691575479,400,100,400,0.46215057373046875,gb,s,0.31380462646484375,1742691575.6745465,16000000,14
1742691579279,400,100,400,0.4856109619140625,gb,s,0.09441757202148438,1742691579.3160965,16000000,0
1742691579279,400,100,400,0.4856109619140625,gb,s,0.09588241577148438,1742691579.3279526,16000000,1
1742691579279,400,100,400,0.4856109619140625,gb,s,0.1043243408203125,1742691579.338808,16000000,2
1742691579279,400,100,400,0.4856109619140625,gb,s,0.1140899658203125,1742691579.3496325,16000000,3
1742691579279,400,100,400,0.4856109619140625,gb,s,0.1258087158203125,1742691579.3607295,16000000,4
1742691579279,400,100,400,0.4856109619140625,gb,s,0.1355743408203125,1742691579.3717022,16000000,5
1742691579279,400,100,400,0.4856109619140625,gb,s,0.1472930908203125,1742691579.3826885,16000000,6
1742691579279,400,100,400,0.4856109619140625,gb,s,0.1560821533203125,1742691579.3955991,16000000,7
1742691579279,400,100,400,0.4856109619140625,gb,s,0.1563262939453125,1742691579.4066012,16000000,8
1742691579279,400,100,400,0.4856109619140625,gb,s,0.25695037841796875,1742691579.417591,16000000,9
1742691579279,400,100,400,0.4856109619140625,gb,s,0.27648162841796875,1742691579.4285872,16000000,10
1742691579279,400,100,400,0.4856109619140625,gb,s,0.27648162841796875,1742691579.4395657,16000000,11
1742691579279,400,100,400,0.4856109619140625,gb,s,0.2921791076660156,1742691579.4505718,16000000,12
1742691579279,400,100,400,0.4856109619140625,gb,s,0.4250640869140625,1742691579.461607,16000000,13
